TimeStamp,Events,CH1-410,CH1-470,z
238493.29,,128.553,73.357,2.303121505438762
238593.286,,128.787,73.376,2.2344831730371455
238693.287,,128.744,73.493,2.3041065562579934
238793.286,,128.709,73.99,2.553113941829805
238893.28,,128.594,74.245,2.7125764502637897
238993.28,,128.278,74.393,2.8870498589903018
239093.281,,128.635,74.368,2.75678608876432
239193.279,,128.599,74.104,2.6416019758049374
239293.275,,128.397,73.919,2.61898489321724
239393.277,,127.167,73.433,2.791091332338891
239493.275,,127.221,73.155,2.6395309191996383
239593.271,,127.994,73.191,2.4013430395433946
239693.271,,127.66,73.253,2.5405569305861415
239793.264,,128.287,73.262,2.3375683730019365
239893.262,,127.849,72.781,2.250969595736398
239993.261,,126.67,72.742,2.620377818339529
240093.258,,127.366,72.896,2.464097596081682
240193.251,,127.261,73.416,2.747200506448768
240293.249,,125.659,72.394,2.7852002432883087
240393.246,,128.676,72.271,1.7310661771710696
240493.239,,129.537,73.829,2.192911088515105
240593.235,,131.127,74.056,1.776871250585831
240693.229,,133.413,74.169,1.0767729787552143
240793.225,,131.56,73.743,1.4830070354470783
240893.223,,130.076,73.262,1.7412467859208847
240993.216,,129.005,71.732,1.3608573361724157
241093.215,,128.377,72.021,1.705730076869593
241193.21,,129.56,71.711,1.1666427725619717
241293.202,,128.357,71.709,1.5616875341354763
241393.198,,129.436,72.231,1.4554171625619727
241493.194,,129.544,72.201,1.4048491643362973
241593.19,,129.913,72.953,1.6428173287043766
241693.186,,130.305,73.016,1.5431698020552063
241793.18,,130.546,72.95,1.4315115169253587
241893.175,,130.366,73.197,1.6085735532025234
241993.173,,130.83,73.309,1.5086610324242444
242093.172,,130.888,73.503,1.581873967381002
242193.165,,130.745,73.836,1.7879326998419374
242293.161,,130.466,73.975,1.9459003361298233
242393.155,,130.542,74.017,1.9403709655318286
242493.153,,130.383,74.205,2.08224922640882
242593.145,,130.329,74.51,2.2455553829766925
242693.142,,129.99,74.584,2.392168530518338
242793.137,,129.839,74.703,2.4983584790223046
242893.131,,129.897,74.848,2.5481010332817595
242993.127,,129.906,74.949,2.5929214814495634
243093.126,,130.014,75.683,2.9083135413072436
243193.118,,130.016,75.564,2.8500611708995462
243293.118,,129.852,75.256,2.756002870594231
243393.111,,131.039,75.501,2.481445827152439
243493.109,,128.136,73.558,2.5071905948330873
243593.106,,126.885,74.699,3.4655626222577385
243693.1,,129.892,75.707,2.9564812139230647
243793.095,,132.641,75.423,1.913583094315437
243893.089,,130.966,74.55,2.047023854902324
243993.086,,130.757,74.016,1.8595467405788424
244093.081,,128.822,74.21,2.589799154356784
244193.074,,128.384,74.54,2.891676188901688
244293.072,,128.657,73.967,2.5266160072528274
244393.072,,128.769,74.069,2.537960470507099
244493.067,,130.82,74.411,2.0250306147443333
244593.056,,131.189,75.026,2.19737818584847
244693.057,,132.007,74.673,1.7580275126782496
244793.048,,132.312,74.13,1.3967884184100805
244893.048,,131.167,74.407,1.9063574476468141
244993.04,,131.735,73.94,1.4948188862760265
245093.041,,130.001,72.082,1.1758931096429082
245193.036,,126.639,71.509,2.009193837066923
245293.029,,127.153,71.772,1.9651303263689324
245393.024,,127.592,72.158,2.0047097589168796
245493.018,,130.565,73.405,1.6213207141768868
245593.016,,129.266,72.639,1.6820594946008505
245693.01,,127.469,74.222,3.0321542586271923
245793.004,,128.928,72.782,1.8608078449090464
245893.001,,127.106,73.261,2.6903248858032223
245992.997,,127.939,74.212,2.8706507530292535
246092.991,,128.927,73.966,2.4265104451679402
246192.99,,129.069,74.119,2.4523955953789955
246292.986,,129.205,74.13,2.4122404157117487
246392.979,,132.186,73.234,0.9997106396754672
246492.977,,127.262,71.911,1.988708711873745
246592.969,,128.303,73.151,2.238895226413064
246692.969,,128.389,72.333,1.8181302446498138
246792.962,,127.454,71.824,1.8819732011189072
246892.956,,127.12,71.635,1.9009640637364438
246992.955,,127.186,71.152,1.647258946827806
247092.949,,125.996,72.131,2.5079257002606252
247192.941,,126.593,72.944,2.69995299375052
247292.938,,128.612,72.393,1.7698252749582335
247392.936,,129.339,73.276,1.952525512148387
247492.931,,129.778,72.23,1.3061741001675535
247592.926,,129.115,72.283,1.5495467229792708
247692.923,,127.857,72.175,1.9119551073415282
247792.915,,128.276,72.676,2.013215643318986
247892.913,,128.003,72.302,1.9234817646832483
247992.91,,127.223,72.147,2.105793749491602
248092.909,,126.61,72.332,2.3959116273141015
248192.908,,125.862,71.475,2.2314139042370886
248292.905,,124.587,71.329,2.5812251561257487
248392.899,,124.499,71.034,2.468343594784718
248492.898,,123.894,70.905,2.605417409940257
248592.898,,124.522,71.032,2.45862980755243
248692.898,,124.539,71.066,2.4687249690018325
248792.895,,125.302,71.183,2.272641730772599
248892.893,,125.248,71.129,2.2639915522550056
248992.891,,125.695,71.552,2.3186600768773964
249092.885,,124.339,71.405,2.6946965729838452
249192.882,,124.001,71.019,2.6206445943300785
249292.881,,124.496,70.785,2.3447838987415075
249392.879,,124.194,70.925,2.5108196526611692
249492.873,,124.012,70.713,2.4686856238114974
249592.876,,122.565,70.047,2.626119999636334
249692.871,,123.526,70.26,2.410746751552882
249792.871,,124.06,71.557,2.8553834262917035
249892.863,,124.115,70.31,2.2393488887657815
249992.867,,121.963,70.311,2.9486980830865908
250092.865,,124.914,72.135,2.848951048534141
250192.859,,128.748,73.042,2.0188571086629086
250292.854,,129.778,73.062,1.6882893583641394
250392.857,,129.779,71.771,1.0689813963771615
250492.853,,126.644,70.987,1.7263816703957526
250592.853,,126.034,72.052,2.43703581000781
250692.849,,129.318,71.555,1.1157415584973804
250792.848,,126.24,71.526,2.1159982898171203
250892.846,,128.007,71.696,1.6143128480491842
250992.844,,126.983,71.437,1.8272513959465726
251092.838,,126.657,71.403,1.9178543133397368
251192.839,,127.244,71.516,1.7778796563177934
251292.832,,127.156,71.651,1.8709722447301398
251392.831,,128.709,71.493,1.282724104485408
251492.827,,128.144,72.143,1.779757440438616
251592.829,,128.696,71.917,1.4889395524155773
251692.827,,128.497,72.585,1.8739349365523823
251792.821,,129.576,72.126,1.2977720167794495
251892.819,,129.276,71.486,1.0895281287843162
251992.82,,126.329,70.846,1.7539277938931714
252092.815,,125.804,71.056,2.0270133084656456
252192.814,,126.927,71.551,1.8933143392969665
252292.807,,127.932,71.496,1.5350650215673753
252392.809,,126.722,72.067,2.20689674453143
252492.807,,127.001,71.51,1.8475302330639056
252592.8,,128.285,71.586,1.4600519668614376
252692.798,,126.743,71.924,2.1297275247536045
252792.796,,127.629,72.076,1.9098633806545435
252892.793,,127.467,73.001,2.405765858544524
252992.795,,127.032,74.033,3.042922390057211
253092.788,,126.344,73.169,2.8552958747408392
253192.792,,128.201,74.419,2.841265621410546
253292.789,,129.011,74.36,2.5453873577168302
253392.782,,129.731,75.128,2.6753155257580805
253492.781,,129.47,75.412,2.896814985103464
253592.776,,131.001,75.814,2.5840635859012036
253692.776,,129.913,75.614,2.8463648715673817
253792.772,,129.893,75.79,2.9366811567096907
253892.775,,130.282,75.807,2.8159998496678016
253992.767,,129.685,76.221,3.2105402557246454
254092.768,,129.185,75.769,3.158285546394493
254192.764,,128.657,77.098,3.968366775801034
254292.766,,129.444,77.035,3.678155864706766
254392.763,,128.403,77.039,4.022679885888968
254492.762,,127.648,77.165,4.331356022632407
254592.754,,128.201,77.006,4.072304521877242
254692.754,,128.778,76.35,3.5672762538857317
254792.755,,128.738,75.691,3.2642190811316913
254892.746,,125.85,75.037,3.9024647540048725
254992.747,,125.332,74.451,3.7919585329045913
255092.748,,126.362,74.17,3.317215182110774
255192.744,,128.108,75.278,3.271762008799786
255292.737,,129.897,74.443,2.281429493977161
255392.737,,131.017,74.707,2.0380727189737398
255492.738,,130.647,75.494,2.5364470208613317
255592.733,,131.914,75.955,2.3389922429555297
255692.73,,131.983,76.905,2.770718011027643
255792.731,,129.138,76.309,3.4225707268874124
255892.724,,128.796,76.549,3.649699772111622
255992.721,,130.943,76.422,2.880479452512127
256092.718,,126.826,75.481,3.786419906766869
256192.719,,128.573,75.658,3.2946858253890623
256292.714,,130.255,76.41,3.0998075241678045
256392.709,,130.275,75.857,2.8277458582927073
256492.706,,128.116,76.141,3.674966767166838
256592.7,,125.431,74.02,3.5435925142863147
256692.697,,127.226,75.335,3.5811404525850348
256792.699,,132.321,75.275,1.8721391227803799
256892.692,,133.445,74.666,1.2092951457531305
256992.691,,127.027,73.253,2.647723575109261
257092.69,,128.46,75.2,3.1073434884683544
257192.685,,129.441,74.212,2.3101006898317165
257292.678,,127.508,73.783,2.7412869453523174
257392.675,,127.779,74.421,2.9569713558535136
257492.675,,131.117,74.516,1.9014510299846965
257592.67,,127.615,72.401,2.0422942573009992
257692.668,,127.168,72.827,2.3931351807519943
257792.666,,128.335,72.81,1.9996860668894518
257892.663,,128.532,73.244,2.1420500264766917
257992.66,,129.058,73.397,2.0413518352593782
258092.654,,130.568,73.068,1.385376256141239
258192.649,,129.115,73.352,1.9998498544615495
258292.646,,128.906,73.363,2.073442851727625
258392.642,,128.808,72.86,1.8642345566320837
258492.639,,127.816,72.892,2.206020484889341
258592.641,,128.412,72.931,2.0276393472783765
258692.638,,129.009,72.835,1.7842632040141044
258792.633,,129.277,72.552,1.5597758342267678
258892.627,,127.852,72.4,1.956173781310871
258992.623,,129.111,72.723,1.6952570386991517
259092.622,,129.189,72.927,1.7666823583276259
259192.619,,129.983,72.245,1.177665194324633
259292.616,,129.019,71.652,1.2108439218571212
259392.614,,128.7,72.984,1.9534653495504568
259492.608,,129.996,72.782,1.4288744248104468
259592.608,,130.036,73.22,1.624914542840552
259692.604,,131.879,73.944,1.3635499664835973
259792.597,,130.369,72.699,1.2644202455759495
259892.594,,127.888,71.573,1.5424041262223545
259992.592,,127.858,72.226,1.8645074287560586
260092.589,,129.311,72.029,1.290553447860955
260192.583,,130.168,73.103,1.5218977390361723
260292.581,,132.771,74.058,1.1206322694838704
260392.58,,132.549,73.528,0.9393721043967633
260492.576,,131.167,72.762,1.027487517397074
260592.576,,128.944,72.499,1.6337963787473573
260692.57,,128.026,73.094,2.2208674533615635
260792.567,,130.219,72.89,1.399603334959242
260892.565,,128.38,72.322,1.7332221633803515
260992.563,,128.384,72.773,1.9473588310990462
261092.555,,129.246,73.65,2.082691930707205
261192.555,,129.215,73.185,1.8696002344913893
261292.549,,127.87,72.775,2.1160436976412877
261392.544,,129.134,73.195,1.8999441171332647
261492.544,,126.597,73.948,3.096438422153231
261592.543,,125.891,72.656,2.709740350141577
261692.541,,126.151,72.362,2.4826239577203726
261792.536,,124.737,73.838,3.6552156193166123
261892.534,,127.054,75.523,3.6979104374286376
261992.53,,123.827,76.804,5.374793116598525
262092.526,,122.488,78.48,6.618460269735526
262192.521,,122.469,79.79,7.251644405409761
262292.517,,123.484,79.226,6.64629482094573
262392.518,,124.417,79.074,6.265327839457456
262492.514,,125.45,78.098,5.456694945439473
262592.505,,125.308,79.765,6.301433402331975
262692.508,,125.794,78.361,5.468118146347919
262792.498,,124.658,77.836,5.590576030910454
262892.498,,124.903,77.692,5.440256313369522
262992.493,,125.806,77.201,4.906797952625018
263092.493,,125.369,77.443,5.166210454209145
263192.491,,125.571,78.343,5.530146451868435
263292.483,,124.273,80.63,7.052969194402264
263392.485,,123.475,84.344,9.09449344465553
263492.476,,123.998,84.736,9.109271131047231
263592.477,,123.692,85.162,9.41363358374036
263692.474,,123.152,85.014,9.520191619561245
263792.471,,123.826,85.747,9.648529121117493
263892.467,,123.204,84.426,9.220249560033759
263992.464,,122.661,83.004,8.717546606164918
264092.46,,122.657,82.684,8.565011898114015
264192.459,,122.947,81.913,8.099522992370975
264292.455,,123.203,81.253,7.698412437219804
264392.453,,123.155,80.908,7.548408502158483
264492.45,,123.25,82.285,8.176105261182517
264592.447,,122.714,83.466,8.917940888232227
264692.451,,122.515,86.667,10.516263672586254
264792.444,,123.78,88.223,10.843985339215534
264892.446,,123.875,90.086,11.704478065141545
264992.44,,123.18,89.509,11.656644115669383
265092.439,,122.686,88.922,11.53775599403432
265192.438,,123.022,88.292,11.124642527420205
265292.435,,122.532,85.865,10.123069726287527
265392.434,,122.48,84.559,9.514063154091133
265492.43,,122.672,84.372,9.360621324784333
265592.424,,123.148,83.821,8.939195344835166
265692.424,,123.513,83.243,8.541429993481517
265792.42,,123.672,81.722,7.7598771512513265
265892.419,,122.859,81.368,7.857763108994945
265992.417,,122.509,80.768,7.68517590419848
266092.415,,121.262,79.471,7.4744398062741
266192.414,,121.103,78.524,7.072671136715461
266292.411,,121.792,77.982,6.585336530966414
266392.408,,121.57,77.543,6.447671136641487
266492.405,,123.872,79.442,6.597821944194437
266592.403,,124.519,78.357,5.8642350306017725
266692.404,,122.18,77.327,6.141395877863094
266792.402,,122.213,76.881,5.916311292670178
266892.396,,122.741,76.779,5.692816019541824
266992.394,,123.136,77.194,5.7608120119405655
267092.392,,127.774,78.744,4.973675896570103
267192.392,,131.02,81.015,4.990805597103342
267292.386,,132.666,79.666,3.801419484384267
267392.383,,127.7,77.976,4.628488794375207
267492.382,,127.929,77.987,4.557693533452392
267592.38,,127.607,78.252,4.790214846369629
267692.38,,128.963,80.298,5.32265053170312
267792.381,,129.449,83.764,6.822086268839746
267892.375,,129.229,89.087,9.443780258456302
267992.371,,129.385,94.967,12.208322285521103
268092.369,,131.429,95.69,11.880222121990284
268192.371,,133.038,96.674,11.820549501065127
268292.367,,133.131,95.488,11.221223436263056
268392.363,,131.339,94.074,11.134117621838007
268492.364,,130.341,91.762,10.35510677610554
268592.361,,128.686,90.506,10.298518515297769
268692.358,,127.809,89.664,10.18375242154321
268792.357,,128.428,88.851,9.58968723457532
268892.355,,128.885,88.064,9.061483198329908
268992.348,,129.152,87.467,8.68692772038857
269092.345,,129.156,86.878,8.402908240894329
269192.349,,129.317,86.191,8.020187877939884
269292.343,,129.716,88.284,8.890634912967464
269392.343,,127.144,84.739,8.03991847593485
269492.342,,127.652,84.925,7.960971938047055
269592.335,,127.726,83.86,7.425870247042809
269692.331,,128.908,83.798,7.005931713512696
269792.331,,127.164,82.469,6.943718135025145
269892.329,,126.595,81.979,6.896023124510379
269992.33,,126.573,82.976,7.3802752484558
270092.325,,129.444,80.767,5.375099778251272
270192.325,,127.518,81.711,6.461661615874414
270292.322,,126.809,81.549,6.617234241866138
270392.319,,126.232,81.27,6.67324677610647
270492.318,,125.613,81.245,6.864772492988906
270592.314,,125.09,80.626,6.740121747620682
270692.313,,124.992,81.678,7.275774816840886
270792.309,,125.766,81.155,6.769523159476391
270892.31,,125.081,81.381,7.103037461456427
270992.309,,124.592,79.82,6.515957023515821
271092.301,,124.539,80.405,6.813080653463982
271192.3,,127.007,81.127,6.344723068477609
271292.295,,126.327,79.759,5.913058044774891
271392.295,,129.259,80.541,5.320472730058366
271492.296,,129.597,78.932,4.437761294566957
271592.29,,127.138,78.503,5.042368326394485
271692.29,,127.728,77.901,4.5589359535532505
271792.291,,127.478,77.683,4.536365972229818
271892.285,,126.853,77.177,4.499470392454004
271992.28,,126.243,77.119,4.672223312036462
272092.278,,127.336,76.676,4.099127504971552
272192.277,,127.762,76.394,3.823042973473033
272292.27,,127.219,76.59,4.095374959309527
272392.267,,127.394,76.092,3.7985737250257348
272492.264,,127.821,77.079,4.130015063872357
272592.259,,129.094,77.043,3.692533013262636
272692.26,,128.897,76.229,3.3670051851483174
272792.258,,129.652,76.402,3.2004054260589943
272892.254,,127.499,78.14,4.742134062231303
272992.25,,127.586,79.214,5.227337843621551
273092.247,,125.972,79.426,5.860413973297085
273192.244,,128.034,82.218,6.5174422356195345
273292.234,,128.246,81.296,6.005346533230483
273392.235,,126.44,80.552,6.2437928434640675
273492.229,,126.719,79.994,5.88396645312104
273592.225,,127.529,80.094,5.664268179569768
273692.223,,128.362,79.489,5.09929014480987
273792.222,,126.993,77.005,4.360204034170257
273892.218,,125.285,78.449,5.614402250923233
273992.216,,126.391,78.691,5.365139698713631
274092.211,,127.229,77.766,4.645232599516152
274192.206,,126.951,77.567,4.64099669468519
274292.203,,126.344,77.376,4.7490551931683225
274392.202,,126.831,77.382,4.590815563309689
274492.198,,127.769,77.839,4.4999241940419115
274592.194,,124.583,77.585,5.428031492278774
274692.192,,126.026,76.917,4.631776827334064
274792.188,,125.578,77.859,5.230128633700228
274892.185,,129.388,77.788,3.9395040195212014
274992.181,,127.945,77.535,4.293471266080827
275092.177,,128.914,77.85,4.124342102427425
275192.172,,128.35,76.578,3.700422858820853
275292.167,,126.342,75.958,4.064861186692518
275392.163,,125.97,77.191,4.777548384282606
275492.161,,129.021,76.555,3.466508934170875
275592.156,,126.723,76.5,4.197189492712188
275692.157,,126.59,76.917,4.440218426778359
275792.154,,125.831,75.268,3.9000016040148675
275892.15,,124.149,74.666,4.165589239888959
